	names	pvalues	qvalues	log2FC
13537	DLX2-DT			-0.0
13538	DLX3			-0.0
13539	DLX4			-0.0
13540	DLX5			-0.0
13541	DLX6			-0.0
13542	DLX6-AS1	0.6508773805168314	0.7296092891230143	737.9276832897441
13543	DM1-AS	0.4190066827328901	0.5576319636288741	0.9595312009752921
13544	DMAC1	0.0047944870296858354	0.01144492071648371	-1.0978130735767828
13545	DMAC2	0.19132290056026435	0.3163001803461136	-0.7942661218969524
13546	DMAP1	0.1021013737368632	0.18862531474554114	-0.15840645890321525
13547	DMBT1	0.21982795805801747	0.3481655756460029	-1.291846052223729
13548	DMBX1			-0.0
13549	DMC1	0.28238814064817175	0.42043672718941505	-0.6385944957239
13550	DMD	0.5922959594163624	0.6913783031716656	0.47374174365029154
13551	DMD-AS3			-0.0
13552	DMGDH	0.9602922379452297	0.9742556573699881	0.26003383576445716
13553	DMKN	0.0805732332809614	0.1549512703633023	-1.8124813748552073
13554	DMP1			-0.0
13555	DMPK	0.5212039230104285	0.6358861489610343	-0.1684465901727994
13556	DMRT1	0.6508773805168314	0.7296092891230143	737.9047347910271
13557	DMRT2			-0.0
13558	DMRT3			-0.0
13559	DMRTA1	0.5206058949259649	0.6352797737229341	738.5432169487162
13560	DMRTA2			-0.0
13561	DMRTB1			-0.0
13562	DMRTC1			-0.0
13563	DMRTC1B			-0.0
13564	DMRTC2	0.028332822625788904	0.06058473171047898	-739.8842265883591
13565	DMTF1	0.9288079283001228	0.9493157808337047	0.06876182514657869
13566	DMTN	0.0019050708251885352	0.004713163827742618	-740.1910195895613
13567	DMWD	0.011910583726341984	0.02728711455168582	-1.8092580448603162
13568	DMXL1	0.9656490442056366	0.978558130873778	0.0518432759124306
13569	DMXL2	0.003540703151332016	0.00857262944619653	-1.3462793723065305
13570	DNA2	0.30598556592492787	0.45068783176111676	-0.09787202999676659
13571	DNAAF1	0.6822274059731102	0.7583427589987672	0.6149270098832273
13572	DNAAF2	0.637454554208462	0.7286564680410397	-0.10780221417095115
13573	DNAAF3			-0.0
13574	DNAAF4	0.6508773805168314	0.7296092891230143	738.2772957433023
13575	DNAAF5	0.8109000898328945	0.8583978907782183	-0.11103502132210652
13576	DNAH1	0.4454181041868912	0.577982223887231	0.4824618908343421
13577	DNAH10	0.4306569424120097	0.562219933322873	739.48806353986
13578	DNAH10OS			-0.0
13579	DNAH11	0.2602209700325717	0.3958079294655071	-0.4846410689863907
13580	DNAH12	0.8521343277232706	0.8898488853818463	0.44287293028370334
13581	DNAH14	0.02953291780158163	0.0626871616815286	-1.1811363002254756
13582	DNAH17	0.4728331195395509	0.6066889610120825	1.0811051029989165
13583	DNAH2	0.30801950389676236	0.4525900135972178	739.6312618208277
13584	DNAH3	0.09753935678544161	0.1814199410592825	-0.43493412765112005
13585	DNAH5	0.6508773805168314	0.7296092891230143	738.2898485660269
13586	DNAH6	0.16663431321502065	0.2807263308831362	-0.5278230050842354
13587	DNAH7	0.46956434814333126	0.6032374960151394	1.3169888597575432
13588	DNAH8	0.7146690533283107	0.7874355139384438	0.1323985430790371
13589	DNAH9	0.028332822625788904	0.06058473171047898	-739.4770133713864
13590	DNAI1	0.6508773805168314	0.7296092891230143	738.5573133965801
13591	DNAI2			-0.0
13592	DNAJA1	0.15588469579424485	0.267284546241759	-0.31712878943164374
13593	DNAJA2	0.0861346679217927	0.16216346089546568	-0.6619518285403259
13594	DNAJA3	0.03359967494470943	0.07048913125880975	-0.4424293989377903
13595	DNAJA4	0.6529824551832859	0.73169917061094	-0.027282338767693926
13596	DNAJB1	0.08874697287243752	0.16668583389492453	0.17079230746825724
13597	DNAJB11	0.09621999032015245	0.1792050632631485	-0.4033943569506222
13598	DNAJB12	0.032214701489583726	0.06784658155955886	-0.7327543275561457
13599	DNAJB13	0.6508773805168314	0.7296092891230143	738.3347900350246
13600	DNAJB14	0.493303965137992	0.620021848250126	-0.013449931991522002
13601	DNAJB2	0.004152588908102673	0.009995507653763214	-0.7037804691535694
13602	DNAJB4	0.0019050708251885352	0.004713163827742618	-740.9667126876925
13603	DNAJB5	0.21982795805801747	0.3481655756460029	-1.1662848407166653
13604	DNAJB5-DT			-0.0
13605	DNAJB6	0.004820774831270684	0.01150541353363002	0.3888697273939852
13606	DNAJB7			-0.0
13607	DNAJB8			-0.0
13608	DNAJB8-AS1	0.6508773805168314	0.7296092891230143	738.5669422198447
13609	DNAJB9	0.00011519678068752053	0.00030371877022251567	-0.8258236309622811
13610	DNAJC1	0.007423670147884091	0.01740866160400761	0.19021840549856361
13611	DNAJC10	0.0687887302661636	0.13523292101003503	-0.24752169837178106
13612	DNAJC11	0.5497905997463216	0.6613311222184834	-0.036616435152826865
13613	DNAJC12			-0.0
13614	DNAJC13	0.6966902405549393	0.7708954354440511	0.16274258151198273
13615	DNAJC14	0.2182791137200092	0.34742700198722504	-2.469289380125812
13616	DNAJC15	0.68815961054121	0.7631461326191791	0.14610279891559919
13617	DNAJC16	0.6360939978420179	0.7277489285910811	-0.009371513541430065
13618	DNAJC17	0.9369212896577774	0.956140134138386	0.386559632902403
13619	DNAJC18	0.5402785319199617	0.6514532012355648	1.4675166966518076
13620	DNAJC19	0.564491058174369	0.66739141279089	-0.24823954359293676
13621	DNAJC2	0.10123185873648684	0.18730099884646148	-0.23449988943387368
13622	DNAJC21	0.3598555707354013	0.5071995799860682	-0.11844324936695716
13623	DNAJC22			-0.0
13624	DNAJC24	0.2864150108980401	0.4255674297510775	-0.1285113777071616
13625	DNAJC25			-0.0
13626	DNAJC25-GNG10	0.028332822625788904	0.06058473171047898	-740.1576870454311
13627	DNAJC27	0.3608514145263547	0.5075345244343439	-0.000383125252178651
13628	DNAJC27-AS1	0.8446334933958665	0.883888567278188	-0.7367298316112154
13629	DNAJC28	0.8700673539976178	0.9023653687761665	0.11978912623191285
13630	DNAJC3	0.821712951789598	0.8661147231133421	-0.018867855475009833
13631	DNAJC3-DT	0.8953241842581148	0.9207116011487243	0.13292825926403773
13632	DNAJC30	0.0020166901315156237	0.004976215777069913	-1.2789025182558116
13633	DNAJC4	2.1082338634569197e-08	5.921157487953538e-08	-1.5471105455479977
13634	DNAJC5	0.6263391324944964	0.720098087036881	0.20121175380743406
13635	DNAJC5B	0.46085321944064905	0.5936312845148904	0.007361266567261993
13636	DNAJC5G			-0.0
13637	DNAJC6	0.2355935149592907	0.36618165390342144	1.2696722932876505
13638	DNAJC7	0.07458273354882357	0.14474034130207106	-0.18341879031277442
13639	DNAJC8	0.017539213470070855	0.03914477550539535	-0.5640539090475967
13640	DNAJC9	0.867770945673759	0.9009058502912343	0.0734110875254319
13641	DNAJC9-AS1	0.17561393606008924	0.2934740614120042	-1.1861083318658308
13642	DNAL1	0.13940957543269314	0.24572904752702476	-0.6084174057879839
13643	DNAL4			-0.0
13644	DNALI1	0.00014161012112033015	0.00037181550365533153	-741.1616619950397
13645	DNASE1	0.7022719731478286	0.7761685032064753	0.05196771082235796
13646	DNASE1L1	0.8429006758158403	0.8828502498578439	-0.14732610506367383
13647	DNASE1L2	0.4306569424120097	0.562219933322873	739.5926620096569
13648	DNASE1L3	0.4306569424120097	0.562219933322873	739.8113723975232
13649	DNASE2	0.06521448577563861	0.12922447115125782	-0.9463988997834472
13650	DNASE2B			-0.0
13651	DND1	0.3623102280101942	0.5079606775829536	739.4870231453627
13652	DNER	0.08210580203798033	0.15740170939824064	-1.4440745836959294
13653	DNHD1	0.8099899306856716	0.8583567403892667	0.17440788876134272
13654	DNLZ	0.028332822625788904	0.06058473171047898	-739.8073443574913
13655	DNM1	0.8721282398535166	0.9038327988648907	0.5095804218189084
13656	DNM1L	0.329993918856472	0.4744329163057812	0.28166835471684104
13657	DNM1P35			-0.0
13658	DNM2	0.9326607080532809	0.9525169982282066	0.025893705448891635
13659	DNM3	0.30841529975746806	0.4530810795889332	0.523613175372768
13660	DNM3OS	0.21982795805801747	0.3481655756460029	-1.3747243981492616
13661	DNMBP	0.30377853606476235	0.4477227288066427	1.0735599896264385
13662	DNMBP-AS1	0.3623102280101942	0.5079606775829536	739.2974015259603
13663	DNMT1	0.2793440913706846	0.4165063746550166	-0.0955072663158657
13664	DNMT3A	0.8814243597979997	0.9111750360620894	0.06214428745904432
13665	DNMT3B	0.9803405333137114	0.9900793389882493	0.1722565046613953
13666	DNMT3L	0.6508773805168314	0.7296092891230143	737.9445619553708
13667	DNPEP	0.9213365392474921	0.9429159046861265	0.2493826284366012
13668	DNPH1	0.0001306161426509206	0.00034368166430419827	-2.780449807602307
13669	DNTT			-0.0
13670	DNTTIP1	0.5190074230230026	0.6352797737229341	-0.2930387655231348
13671	DNTTIP2	1.3399120518121199e-05	3.623267449370642e-05	-1.4648436062839285
13672	DOC2A	0.45880401010387395	0.5920621405945133	-1.0879257754712643
13673	DOC2B	0.0019050708251885352	0.004713163827742618	-740.1501805429718
13674	DOCK1	0.5540559360844173	0.6656583919398467	-0.5790038396552992
13675	DOCK10	0.7735603880334782	0.8324124655412447	0.04742845906391214
13676	DOCK11	0.5310382279557859	0.6432799740137756	0.13754212780870068
13677	DOCK2	6.012006368669172e-06	1.6382205365794513e-05	0.31016298628573324
13678	DOCK3	0.9369647728209718	0.9561577588009385	0.08889277290473263
13679	DOCK4	0.40615770985842925	0.5546879263872759	0.2238480720632965
13680	DOCK4-AS1			-0.0
13681	DOCK5	0.8619736289561043	0.896331087007635	0.2218755929922942
13682	DOCK6	0.07129558704498631	0.13969590627202666	-1.2166210211769952
13683	DOCK7	0.24598158720695507	0.37938238534076324	-0.22289543203313555
13684	DOCK8	0.00048586268211834644	0.0012460427950879197	0.2537821529422088
13685	DOCK9	0.08941458341569504	0.16784295531836976	0.5118429503423236
13686	DOCK9-AS1			-0.0
13687	DOCK9-DT			-0.0
13688	DOHH	0.010569435634192364	0.024410793459541592	-1.1300667092288075
13689	DOK1	0.9273550992239733	0.9481018448978668	-0.1254116394286484
13690	DOK2	0.9587473982924041	0.9731863972782523	0.38718706526262947
13691	DOK3	0.9095657575207142	0.93303697000865	0.18361178764975028
13692	DOK4	0.005822400524511607	0.013790536696784865	-1.3217550837983412
13693	DOK5	0.4306569424120097	0.562219933322873	739.6205854635787
13694	DOK6	0.13625981024139877	0.24071822393847134	-0.9141069576978302
13695	DOK7	0.5206058949259649	0.6352797737229341	738.9015565392851
13696	DOLK	0.023225591798164507	0.050907670258222494	-2.0098706101951116
13697	DOLPP1	0.030672972437170237	0.06487978434306589	-0.8918425649031465
13698	DONSON	0.04850459772452239	0.09838106493267804	-0.546440301625307
13699	DOPEY1	0.582052608123566	0.6814945200326662	0.17710775052905325
13700	DOPEY2	0.26126593078340754	0.39719860895080317	-0.22283834616876153
13701	DOT1L	0.6846757748240521	0.7603599008433899	0.1470251783364065
13702	DPAGT1	0.02071372995079227	0.045789936528474955	-0.3378131206609418
13703	DPCD	0.8659482422256517	0.8993872781790929	-0.43166145953732027
13704	DPEP1	0.19727829185206314	0.32371907456923427	-0.8973138515117958
13705	DPEP2	0.9733026922565021	0.9844925613218821	0.1949056734784813
13706	DPEP2NB			-0.0
13707	DPEP3			-0.0
13708	DPF1	0.21982795805801747	0.3481655756460029	-0.594714624489078
13709	DPF2	0.05041741200245103	0.10200711384734457	-0.3725437380082628
13710	DPF3	0.2387437646594065	0.370484495649121	0.5679723074778786
13711	DPH1	0.48472792642775286	0.6112690359653682	0.0003318857672525155
13712	DPH2	0.18321105010545347	0.30438211463424725	-0.42088829690294727
13713	DPH3	0.06612444160696909	0.13086265064395333	-0.7839926802617292
13714	DPH5	0.9178012416343342	0.9399587236112671	0.12548337310311686
13715	DPH6	0.33767766922933085	0.4841098597256835	0.35679814092786666
13716	DPH6-DT	0.7452443621560777	0.8072614299599893	0.23133901155429637
13717	DPH7	0.05399131412150271	0.10863545115767342	-0.33049701986193636
13718	DPM1	0.0872986003939698	0.1641514298082766	-0.2965479095962451
13719	DPM2	0.04307073986902765	0.08881793926408507	-0.4379907292362575
13720	DPM3	3.1923088478367205e-11	9.114799644689832e-11	-2.165969507610532
13721	DPP10	0.7245969429318819	0.7962145141234033	0.5428827554240203
13722	DPP10-AS1			-0.0
13723	DPP10-AS3			-0.0
13724	DPP3	0.4306569424120097	0.562219933322873	739.3856321147628
13725	DPP4	0.17728893502853948	0.2957826647357289	-0.7255869616612953
13726	DPP6	0.9961262159010092	1.0	0.1801776074711925
13727	DPP7	0.005902400625867599	0.013973123865840738	-0.5132102616667453
13728	DPP8	0.03985846531707096	0.08267424472180905	-0.21288408101342104
13729	DPP9	0.014570323423710379	0.032830028999184545	-0.4085897913691734
13730	DPP9-AS1	0.9694905342935868	0.9815843169706981	0.7069407988247018
13731	DPPA2			-0.0
13732	DPPA3	0.6508773805168314	0.7296092891230143	738.2442398383847
13733	DPPA4			-0.0
13734	DPPA5			-0.0
13735	DPRX	0.6508773805168314	0.7296092891230143	738.9679446992808
13736	DPT			-0.0
13737	DPY19L1	0.2613228787419487	0.39726531733366316	0.3343620847492046
13738	DPY19L2	0.8342481550685711	0.8764719648745039	0.9110402261690727
13739	DPY19L3	0.5372819900948687	0.6490845039807015	0.19323976484762273
13740	DPY19L4	0.020780391822778542	0.04592894948079402	-0.4325370930280876
13741	DPY30	0.056688858642945546	0.11346232380860125	-0.6480596994862506
13742	DPYD	0.0015704390441077997	0.003914379197241526	0.672186767785721
13743	DPYD-AS1	0.9390908529322871	0.9579557595258441	0.3184716077131964
13744	DPYD-AS2			-0.0
13745	DPYS			-0.0
13746	DPYSL2	0.16255348940910996	0.27466838011072203	-0.28207514001316136
13747	DPYSL3			-0.0
13748	DPYSL4			-0.0
13749	DPYSL5	0.6508773805168314	0.7296092891230143	738.2817813475493
13750	DQX1	0.3623102280101942	0.5079606775829536	739.7135523683198
13751	DR1	0.0021236802788354592	0.0052308034623296884	-0.732480494064524
13752	DRAIC	0.3623102280101942	0.5079606775829536	739.6200161871745
13753	DRAM1	0.40137440604658137	0.5526936177606622	0.31824423950390146
13754	DRAM2	0.8334488348299611	0.8760091301535107	0.1256608436421187
13755	DRAP1	1.362787121673906e-07	3.7975640397154116e-07	-1.7067693063205938
13756	DRAXIN	0.028332822625788904	0.06058473171047898	-739.741649890103
13757	DRC1			-0.0
13758	DRC3	0.08838816887577655	0.16605296393979901	-1.0633862288932736
13759	DRC7			-0.0
13760	DRD1			-0.0
13761	DRD2	0.0019050708251885352	0.004713163827742618	-740.2780267049197
13762	DRD3	0.5206058949259649	0.6352797737229341	738.6505939866399
13763	DRD4	0.5206058949259649	0.6352797737229341	739.267040624373
13764	DRD5			-0.0
13765	DRG1	0.02899258827336191	0.06161482427929199	-0.42442672650690305
13766	DRG2	0.717552667964807	0.7899589284172065	0.27609962679409383
13767	DRGX			-0.0
13768	DRICH1	0.30801950389676236	0.4525900135972178	740.0905206773256
13769	DROSHA	0.8145859667370924	0.8603279167359318	0.16941576632287036
13770	DRP2	0.22707446188936142	0.35419320308593644	739.9768028650481
13771	DSC1	0.6508773805168314	0.7296092891230143	738.9111128717841
13772	DSC2	0.5206058949259649	0.6352797737229341	739.4892695193174
13773	DSC3			-0.0
13774	DSCAM	0.19629066017197516	0.32280127825441157	740.1996684831022
13775	DSCAM-AS1			-0.0
13776	DSCAML1	0.3623102280101942	0.5079606775829536	739.8318717258117
13777	DSCAS			-0.0
13778	DSCC1	0.292813866196147	0.43339417785754464	-0.44985739351874665
13779	DSCR8			-0.0
13780	DSCR9			-0.0
13781	DSE	0.3410960248358442	0.48835030806161145	-0.16729219865189204
13782	DSEL	0.6800829056284847	0.7568631128503774	-0.03257281892838382
13783	DSG1			-0.0
13784	DSG1-AS1	0.21982795805801747	0.3481655756460029	-1.4506604715767697
13785	DSG2	0.0019050708251885352	0.004713163827742618	-740.8799968096934
13786	DSG2-AS1			-0.0
13787	DSG3			-0.0
13788	DSG4	0.6508773805168314	0.7296092891230143	738.2615282899143
13789	DSN1	0.9429985523284767	0.9607937609235271	0.13107765289660556
13790	DSP			-0.0
13791	DSPP			-0.0
13792	DST	0.0004966945294131821	0.0012733923960148133	-0.6240799848400139
13793	DSTN	1.909051485914578e-15	5.512062409280865e-15	-2.093136013285808
13794	DSTYK	0.5182801713834013	0.6352797737229341	0.47153456621984136
13795	DTD1	0.17644995409422337	0.2945922979084097	-0.9442796246931096
13796	DTD2			-0.0
13797	DTHD1	0.17023282908003345	0.28607522619490294	740.7728561342938
13798	DTL	0.4888355128463102	0.6155678957086439	0.021954482263625508
13799	DTNA	0.2637646381103044	0.39742678182746943	740.3672273318707
13800	DTNB	0.597963753256076	0.6967648073360688	0.005066091099674264
13801	DTNBP1	0.06867955173383086	0.13503866323939465	-0.22608552108040247
13802	DTWD1	0.574861185431865	0.6752549298233073	0.15000483833781053
13803	DTWD2	0.14049487071328995	0.24748178464320375	-0.45821865406993845
13804	DTX1	0.9572696045339072	0.9721137620661147	-0.009400568008663956
13805	DTX2	0.4860311081418571	0.6127133065653669	0.0356214913163333
13806	DTX3	0.5451129214029307	0.6564837929594112	0.6454139763328457
13807	DTX3L	0.23433824540596015	0.36443868301104787	-0.30459526808052617
13808	DTX4			-0.0
13809	DTYMK	0.00020046551786365396	0.0005227730705774352	-0.7804593767734607
13810	DUBR	0.6508773805168314	0.7296092891230143	738.5573133965801
13811	DUOX1	0.023225591798164507	0.050907670258222494	-1.835130665152311
13812	DUOX2	0.6508773805168314	0.7296092891230143	738.6406072889764
13813	DUOXA1	0.21982795805801747	0.3481655756460029	-1.4303329313307094
13814	DUOXA2	0.6508773805168314	0.7296092891230143	739.0081883610055
13815	DUPD1			-0.0
13816	DUS1L	0.0008613484678567348	0.0021816489690254237	-0.5086832654684741
13817	DUS2	0.686109334811166	0.7615485002781192	0.1154054744538664
13818	DUS3L	0.0984740968548753	0.18299370000590526	740.7503781747921
13819	DUS4L	0.47523840911524007	0.6090210933675797	-0.17887736769597096
13820	DUSP1	0.0338631876523394	0.07100601996762784	-0.7465569617637677
13821	DUSP10	0.3582697012358793	0.5071995799860682	1.33597316421299
13822	DUSP11	0.7889758573579937	0.8424512623509594	0.05029059118132473
13823	DUSP12	0.20569192312787077	0.3321062598879177	-0.12106958066061657
13824	DUSP13			-0.0
13825	DUSP14	0.022818890586102605	0.050137946687095515	-3.0244389057858427
13826	DUSP15	0.4306569424120097	0.562219933322873	739.6161841953295
13827	DUSP16	0.8139037387020267	0.8598166021605504	0.13146170782962274
13828	DUSP18	0.5476685226203928	0.6591262930626801	0.5151117981265201
13829	DUSP19	0.3623102280101942	0.5079606775829536	739.5710046772188
13830	DUSP2	0.32729475106944317	0.47107590835522717	0.2659225938578622
13831	DUSP22	0.0072152543377769045	0.016957642163102794	0.5260293846622514
13832	DUSP23	8.700291578880239e-07	2.401831470533245e-06	-742.0269795980064
13833	DUSP26	0.2182791137200092	0.34742700198722504	-1.6118325923853387
13834	DUSP27	0.6508773805168314	0.7296092891230143	738.2617184939147
13835	DUSP28	0.6855369671860458	0.7609821693489611	0.5197580344314718
13836	DUSP3	0.023225591798164507	0.050907670258222494	-1.9997876863406119
13837	DUSP4	0.2182791137200092	0.34742700198722504	-1.8781787816450084
13838	DUSP5	0.004806808409715856	0.011472981626131898	-0.4635884978238649
13839	DUSP6	0.6822274059731102	0.7583427589987672	-0.24089900150918098
13840	DUSP7	0.01803297527381942	0.040192672064186065	-1.2285751368439075
13841	DUSP8	0.0019050708251885352	0.004713163827742618	-741.1263225148158
13842	DUSP9			-0.0
13843	DUT	0.0039916598272258805	0.009622189874818464	-0.662164890359572
13844	DUX4			-0.0
13845	DUXA			-0.0
13846	DUXB			-0.0
13847	DVL1	0.43777624588024133	0.5696954201441441	0.5331827933347686
13848	DVL2	0.9085749597893338	0.9321464317565076	0.3482576695114852
13849	DVL3	0.12426847299496947	0.22252028569044427	-0.2579402365633503
13850	DWORF			-0.0
13851	DXO	0.22016016517661563	0.34859568845070943	-0.10020146966872234
13852	DYDC1			-0.0
13853	DYDC2	0.4306569424120097	0.562219933322873	739.7233236252704
13854	DYM	0.044794449173900866	0.09160601473507284	0.21401954771073958
13855	DYNAP			-0.0
13856	DYNC1H1	0.005574656425824294	0.013226075963830448	-0.35858366247377466
13857	DYNC1I1	0.6270906453088305	0.720748785347015	0.7802228950209074
13858	DYNC1I2	0.34377649619026496	0.4916467406333932	-0.1104124312065633
13859	DYNC1LI1	0.8161376348818357	0.8615725686783783	0.14753496064204308
13860	DYNC1LI2	0.5761396753412074	0.6765649695286312	0.16594728826744043
13861	DYNC2H1	0.010840087007265574	0.02500643075982298	-2.511547075666619
13862	DYNC2LI1	0.1965997774172007	0.32300127191865213	-1.039560866425611
13863	DYNLL1	2.722571881502136e-25	7.937744581429209e-25	-2.7973339157490265
13864	DYNLL2	0.024382791669811808	0.05322980795636978	-0.857106937741468
13865	DYNLRB1	2.2011777600524867e-05	5.9230676845248936e-05	-1.2592169624031648
13866	DYNLRB2			-0.0
13867	DYNLT1	0.6201571752083032	0.7145135479003817	-0.022919960582336252
13868	DYNLT3	0.004903056383513537	0.011692159535749872	-2.1960998754251606
13869	DYRK1A	0.0014819981452317348	0.003700207394041517	0.29035077030511375
13870	DYRK1B	0.7277073836496357	0.7985402660527007	0.33653893666694934
13871	DYRK2	0.4780748585569824	0.6109622117256772	-0.4240319111387785
13872	DYRK3	0.9401755820152097	0.9588388301456211	0.14788471137830506
13873	DYRK4	0.7122793219517825	0.785343327458371	-0.5349822687012411
13874	DYSF	0.4807381217798373	0.6109622117256772	-0.5493419023663417
13875	DYTN			-0.0
13876	DZANK1	0.9287618884531862	0.9492870849425136	-0.14428187063582953
13877	DZIP1	0.02302146117502334	0.05051548611546785	-2.6008567597285657
13878	DZIP1L	0.21982795805801747	0.3481655756460029	-1.1401674900978271
13879	DZIP3	0.9256726051322481	0.946626993803067	0.19778814177343174
13880	E2F1	7.271850065153202e-08	2.031724474222405e-07	-2.2952623597346453
13881	E2F2	0.8207382918674238	0.8653474501621452	0.1470644165013828
13882	E2F3	0.6797918580341293	0.7568631128503774	0.033822487188435835
13883	E2F4	0.0001381290867146136	0.00036311470836071556	-0.9233289179885136
13884	E2F5	0.17229218386386336	0.2887908984636233	-0.17717603035257112
13885	E2F6	0.11229147967158416	0.2054055847032496	-0.4814427672627426
13886	E2F7	0.5043177970361903	0.6317576881762759	-0.10239152035548349
13887	E2F8	0.5167725301413868	0.6352797737229341	0.43314902077337525
13888	E4F1	0.09502256891446453	0.17732049816746848	-0.5332686515932128
13889	EAF1	0.277738878563515	0.4144450159373619	-0.3194034072270129
13890	EAF1-AS1	0.6508773805168314	0.7296092891230143	737.7955394173875
13891	EAF2	0.0010407748360009863	0.0026219774253992472	0.26626690610331194
13892	EAPP	0.6085610412372324	0.7069586235900318	-0.07701554624534568
13893	EARS2	0.8369313343033467	0.8786011055727813	0.043459236765224674
13894	EBAG9	0.14575079589630058	0.25602301051489357	-0.26021830402274637
13895	EBF1	0.7488427820983824	0.8104197246870406	0.1702135322497611
13896	EBF2	0.028332822625788904	0.06058473171047898	-739.942958615455
13897	EBF3	0.6508773805168314	0.7296092891230143	738.4283192405758
13898	EBF4	0.5206058949259649	0.6352797737229341	738.8615648757863
13899	EBI3	0.5206058949259649	0.6352797737229341	739.2061421796192
13900	EBLN2	0.028332822625788904	0.06058473171047898	-740.534041286798
13901	EBLN3P	0.2991806455523385	0.4415706054641642	-0.04179158437447805
13902	EBNA1BP2	0.04714061729028305	0.09584302436705441	-0.6411131271959909
13903	EBP	0.0009308672522892096	0.0023526966123654444	-1.0447064260173486
13904	EBPL	0.005487212161950872	0.013026745238467268	-0.7748237415679626
13905	ECD	0.02201505542652355	0.04850263784727627	-0.6220592601123518
13906	ECE1	0.30323886443795856	0.4470212579243026	-0.09621414561561525
13907	ECEL1			-0.0
13908	ECH1	7.187130034476402e-06	1.9558602271082424e-05	-1.5336561944295926
13909	ECHDC1	0.32590530607064816	0.46930940469617294	-0.10720694743334969
13910	ECHDC2	0.3393613374001321	0.4862089595861382	-0.1612912466432257
13911	ECHDC3	0.21982795805801747	0.3481655756460029	-0.8145624682925146
13912	ECHS1	8.356659607357428e-06	2.270706642970571e-05	-1.5511851085746664
13913	ECI1	0.0946997554119796	0.17677055063668404	-0.4226643786759867
13914	ECI2	0.006621463307481934	0.015611574588548853	-0.7389314046927484
13915	ECM1	0.028332822625788904	0.06058473171047898	-739.2416719357378
13916	ECM2	0.03414819276579926	0.07156249556931554	-0.5389352046885212
13917	ECPAS	0.11094221756128922	0.2033024747827039	0.20471965574270778
13918	ECSCR			-0.0
13919	ECSIT	0.008690310124192182	0.02025499382360183	-0.8644070302815576
13920	ECT2	0.4802006810299638	0.6109622117256772	0.19456754496158046
13921	ECT2L	0.2637646381103044	0.39742678182746943	740.017725002649
13922	EDA	0.2637646381103044	0.39742678182746943	740.1134754929553
13923	EDA2R	0.4221465443711848	0.5611145753975118	-0.8432589646699187
13924	EDAR	0.028332822625788904	0.06058473171047898	-739.5706654013806
13925	EDARADD	0.9400238508453301	0.9587317611430874	0.42851845738031624
13926	EDC3	0.32059387564873987	0.4631789529571756	-0.10143107230722181
13927	EDC4	0.2637646381103044	0.39742678182746943	740.1218147762111
13928	EDDM13	0.5688231468586651	0.6692054288743228	-0.461555161929867
13929	EDDM3A			-0.0
13930	EDDM3B			-0.0
13931	EDEM1	0.959476196295669	0.97369856768968	0.007355762402327222
13932	EDEM2	0.041926112378430774	0.08662209524704018	-0.3841678606115091
13933	EDEM3	0.921905233248867	0.943423804094069	0.022889750298567907
13934	EDF1	4.1720600138502565e-10	1.1847676038397276e-09	-1.0291092379406281
13935	EDIL3	0.5206058949259649	0.6352797737229341	739.1557972317078
13936	EDN1	0.022818890586102605	0.050137946687095515	-2.339394814090699
13937	EDN2			-0.0
13938	EDN3			-0.0
13939	EDNRA	0.028332822625788904	0.06058473171047898	-740.2200819095136
13940	EDNRB	0.028332822625788904	0.06058473171047898	-740.5512164775515
13941	EDNRB-AS1	0.6508773805168314	0.7296092891230143	738.496601592709
13942	EDRF1	0.31823644353139857	0.46287295543438783	-0.05013652913125577
13943	EDRF1-AS1	0.4720980393499423	0.6058992372618001	-0.46693775675790583
13944	EEA1	0.1932894410457605	0.31919254478006936	0.3646088781080178
13945	EED	0.632496763944346	0.7256635913845906	0.10386504575736577
13946	EEF1A1	5.106874930682106e-88	1.5025444471721194e-87	-2.999297106056355
13947	EEF1A2			-0.0
13948	EEF1AKMT1	0.875860881575043	0.9068527060600431	-0.062217266585789854
13949	EEF1AKMT2	0.6822274059731102	0.7583427589987672	0.4839137418938071
13950	EEF1AKMT3			-0.0
13951	EEF1AKMT4	0.028332822625788904	0.06058473171047898	-740.392409987088
13952	EEF1AKMT4-ECE2			-0.0
13953	EEF1B2	1.4505352748734105e-18	4.2082943700391654e-18	-1.2675374288367793
13954	EEF1D	5.365357435597612e-11	1.53040357600606e-10	-0.7763084943572078
13955	EEF1E1	0.0019050708251885352	0.004713163827742618	-740.4553377174091
13956	EEF1E1-BLOC1S5			-0.0
13957	EEF1G	0.00014161012112033015	0.00037181550365533153	-741.1739508186163
13958	EEF2	2.6288915935236758e-27	7.673694254236775e-27	-1.4555740694501327
13959	EEF2K	0.24885062597956198	0.38027961934358134	0.3263142841750295
13960	EEF2KMT	0.4272854549556563	0.562219933322873	-0.26845024624318015
13961	EEFSEC	0.9777847274669649	0.9879686308022809	0.0807645290648471
13962	EEPD1	0.20000949166880977	0.3277083846463536	-0.7328237542533489
13963	EFCAB1			-0.0
13964	EFCAB10	0.3605043343615677	0.5071995799860682	-0.16915978133439635
13965	EFCAB11	0.5582434688727348	0.66739141279089	0.24155076559584931
13966	EFCAB12	0.41562143354992187	0.5546879263872759	0.9425582170909208
13967	EFCAB13	0.04984126777255738	0.10093324355921593	0.535995212963627
